x0_right,y0_right,z0_right,x1_right,y1_right,z1_right,x2_right,y2_right,z2_right,x3_right,y3_right,z3_right,x4_right,y4_right,z4_right,x5_right,y5_right,z5_right,x6_right,y6_right,z6_right,x7_right,y7_right,z7_right,x8_right,y8_right,z8_right,x9_right,y9_right,z9_right,x10_right,y10_right,z10_right,x11_right,y11_right,z11_right,x12_right,y12_right,z12_right,x13_right,y13_right,z13_right,x14_right,y14_right,z14_right,x15_right,y15_right,z15_right,x16_right,y16_right,z16_right,x17_right,y17_right,z17_right,x18_right,y18_right,z18_right,x19_right,y19_right,z19_right,x20_right,y20_right,z20_right,label
0.4424145817756653,0.5050789713859558,-2.260428431100081e-07,0.41049614548683167,0.47434037923812866,0.0009179420885629952,0.3896975517272949,0.4396201968193054,-0.005056164227426052,0.3714211583137512,0.4053056538105011,-0.011386300437152386,0.3505159020423889,0.3972291648387909,-0.017294026911258698,0.4139000475406647,0.363371342420578,-0.0088342921808362,0.42650964856147766,0.35511645674705505,-0.007292690686881542,0.42935577034950256,0.3813062310218811,-0.006168831139802933,0.426181823015213,0.400037944316864,-0.006446766667068005,0.4372149109840393,0.3593839704990387,-0.011500059626996517,0.4458361566066742,0.3569808006286621,-0.004155902657657862,0.44501298666000366,0.38149869441986084,-0.0010076388716697693,0.44194409251213074,0.4000414311885834,-0.002735435962677002,0.45915910601615906,0.37042301893234253,-0.012555811554193497,0.4630807042121887,0.36622393131256104,-0.005078057758510113,0.46196553111076355,0.38697049021720886,0.0004207585006952286,0.4589296877384186,0.40634751319885254,5.024644633522257e-05,0.47818708419799805,0.3860975205898285,-0.013610947877168655,0.4802732765674591,0.37762758135795593,-0.006186499260365963,0.4773796796798706,0.3980790078639984,0.0017638306599110365,0.47415992617607117,0.41541701555252075,0.005557761061936617,Right
0.44713565707206726,0.5118134021759033,-2.449530143167067e-07,0.4175730347633362,0.4807865023612976,0.0001814675488276407,0.3981802761554718,0.4459817409515381,-0.005181570071727037,0.38100895285606384,0.4131160378456116,-0.010729475878179073,0.3613883852958679,0.40710294246673584,-0.015864012762904167,0.4193001985549927,0.37407127022743225,-0.00852483231574297,0.4325215220451355,0.36701661348342896,-0.007424081210047007,0.4349973201751709,0.3920740485191345,-0.007099086418747902,0.4323190152645111,0.4096370339393616,-0.008141194470226765,0.4411894977092743,0.36988791823387146,-0.011007932014763355,0.4502260982990265,0.3691433370113373,-0.004496315494179726,0.44983965158462524,0.3924049139022827,-0.0021115802228450775,0.44710320234298706,0.4093039929866791,-0.004156638868153095,0.46227315068244934,0.37946194410324097,-0.012100090272724628,0.46649086475372314,0.3775239586830139,-0.006119408179074526,0.46557655930519104,0.3976518213748932,-0.0018853559158742428,0.46282267570495605,0.41538310050964355,-0.002607739996165037,0.4806591868400574,0.393633097410202,-0.013200986199080944,0.4827531576156616,0.38836321234703064,-0.0071964990347623825,0.480414479970932,0.40805718302726746,-0.0004818181914743036,0.47771450877189636,0.42405059933662415,0.002741198753938079,Right
0.4534347355365753,0.5164109468460083,-2.1336246902592393e-07,0.42472878098487854,0.4848947525024414,-0.0005052300984971225,0.4065380394458771,0.4494450092315674,-0.006118031684309244,0.3901006579399109,0.41834136843681335,-0.011983579955995083,0.37077420949935913,0.4106667935848236,-0.017340023070573807,0.42881426215171814,0.3760526180267334,-0.0063268826343119144,0.44140705466270447,0.3697221577167511,-0.006214019376784563,0.44372838735580444,0.394024133682251,-0.007137832697480917,0.4410298466682434,0.4115491509437561,-0.008788744919002056,0.4506281018257141,0.3736276626586914,-0.008727853186428547,0.45981284976005554,0.3738068640232086,-0.003423344809561968,0.45927244424819946,0.3963168263435364,-0.002238667104393244,0.4562391936779022,0.4134054481983185,-0.004479904193431139,0.4711574614048004,0.3838779926300049,-0.010113900527358055,0.4757995307445526,0.38389095664024353,-0.005018263123929501,0.474811315536499,0.4030875563621521,-0.001454171841032803,0.47156140208244324,0.420512855052948,-0.002056830795481801,0.48875948786735535,0.39853596687316895,-0.011675890535116196,0.49168530106544495,0.394674688577652,-0.0064461613073945045,0.489450067281723,0.4131930470466614,-0.00028070330154150724,0.4862760901451111,0.4288385510444641,0.0030092985834926367,Right
0.46748507022857666,0.5145508646965027,-2.380370034416046e-07,0.4363166093826294,0.48118269443511963,-0.0036006595473736525,0.41654011607170105,0.44375044107437134,-0.011129089631140232,0.398976594209671,0.41122865676879883,-0.018237661570310593,0.3779420256614685,0.4023904502391815,-0.024965135380625725,0.443902850151062,0.36822062730789185,-0.01094785425812006,0.454193115234375,0.36823004484176636,-0.012022300623357296,0.4556225538253784,0.39493900537490845,-0.014765186235308647,0.45236527919769287,0.412398099899292,-0.01797444559633732,0.46750423312187195,0.36809012293815613,-0.012386458925902843,0.47318965196609497,0.37328049540519714,-0.00840273778885603,0.47188088297843933,0.3965059816837311,-0.008788279257714748,0.4688413143157959,0.4138900339603424,-0.012310423888266087,0.48901835083961487,0.3826123774051666,-0.012699545361101627,0.49095669388771057,0.38534510135650635,-0.008292182348668575,0.48905307054519653,0.4048308730125427,-0.00529266195371747,0.48574957251548767,0.42168569564819336,-0.00648863660171628,0.5071509480476379,0.4017171263694763,-0.01338795106858015,0.5081522464752197,0.40111204981803894,-0.008656881749629974,0.5048347115516663,0.41942098736763,-0.002691481960937381,0.5016412138938904,0.43363040685653687,0.0002915700897574425,Right
0.47554001212120056,0.5230618119239807,-2.2729702209289826e-07,0.44366511702537537,0.48661819100379944,-0.001505852909758687,0.4219456613063812,0.44728049635887146,-0.008339782245457172,0.40352725982666016,0.41306987404823303,-0.015086688101291656,0.38192233443260193,0.40592169761657715,-0.021277502179145813,0.44916924834251404,0.37267470359802246,-0.010305880568921566,0.46192848682403564,0.3646368980407715,-0.009980511851608753,0.46391987800598145,0.3919561803340912,-0.010551379062235355,0.4600805640220642,0.41141653060913086,-0.01222830917686224,0.4728282392024994,0.3722630739212036,-0.012663411907851696,0.4818544089794159,0.3699445426464081,-0.0070872376672923565,0.48126092553138733,0.39384686946868896,-0.005810901056975126,0.4774028956890106,0.412514328956604,-0.008442011661827564,0.4950232207775116,0.38518738746643066,-0.013669482432305813,0.4987325072288513,0.38205015659332275,-0.007772930432111025,0.49789759516716003,0.4021430015563965,-0.0037585454992949963,0.4943193197250366,0.4212416708469391,-0.004630889743566513,0.5139787197113037,0.40264788269996643,-0.014891942963004112,0.5151482820510864,0.3954145312309265,-0.009250171482563019,0.5126779675483704,0.41463926434516907,-0.002500539645552635,0.5097083449363708,0.43178316950798035,0.0009030962246470153,Right
0.5041966438293457,0.5481634140014648,-2.762222095498146e-07,0.4674544632434845,0.5105578899383545,-0.004857175052165985,0.4432722330093384,0.46994322538375854,-0.012688485905528069,0.42206713557243347,0.43585458397865295,-0.01997038722038269,0.3994080126285553,0.42693209648132324,-0.02668868564069271,0.4790503978729248,0.3974183201789856,-0.011498603038489819,0.48126688599586487,0.3867247998714447,-0.013417642563581467,0.48254644870758057,0.41250643134117126,-0.016010243445634842,0.48218560218811035,0.4341111183166504,-0.018760941922664642,0.5047970414161682,0.3963339328765869,-0.012517851777374744,0.5024224519729614,0.39230191707611084,-0.00988326407968998,0.5004337430000305,0.41382521390914917,-0.010551501996815205,0.5000776052474976,0.43392670154571533,-0.013889297842979431,0.5271345376968384,0.41055232286453247,-0.012640507891774178,0.5208707451820374,0.40586715936660767,-0.009435268118977547,0.518355667591095,0.42476415634155273,-0.006739004980772734,0.5175467133522034,0.44451436400413513,-0.00782330334186554,0.5453146696090698,0.4296867847442627,-0.01318314392119646,0.5396214723587036,0.42302343249320984,-0.00991094671189785,0.5350223779678345,0.4418291449546814,-0.004203409887850285,0.5331098437309265,0.45889613032341003,-0.0010435073636472225,Right
0.526881217956543,0.5633609294891357,-2.7234574417889235e-07,0.4889335632324219,0.5246059894561768,-0.0036867037415504456,0.4635699987411499,0.4850718080997467,-0.012877875939011574,0.44177600741386414,0.44821107387542725,-0.021681176498532295,0.4174861013889313,0.43756115436553955,-0.029708534479141235,0.4976140260696411,0.4053170382976532,-0.014902004972100258,0.5054479241371155,0.39257532358169556,-0.016665974631905556,0.5079132914543152,0.42068272829055786,-0.018360886722803116,0.505444347858429,0.4426030218601227,-0.02063414268195629,0.524636447429657,0.4033352732658386,-0.016683027148246765,0.5274815559387207,0.3990032374858856,-0.012753931805491447,0.5262078642845154,0.42366334795951843,-0.011754301376640797,0.5243716835975647,0.44407719373703003,-0.014731347560882568,0.5489374399185181,0.4171525537967682,-0.01708918623626232,0.546196699142456,0.41309502720832825,-0.012153332121670246,0.544648289680481,0.4345567226409912,-0.007594747934490442,0.5428988933563232,0.45520496368408203,-0.00826110877096653,0.5695605874061584,0.43591246008872986,-0.017872855067253113,0.5657387971878052,0.4283677339553833,-0.01271283533424139,0.562220573425293,0.4477386772632599,-0.005339836701750755,0.5600234866142273,0.46505776047706604,-0.001457180711440742,Right
0.5424021482467651,0.5589102506637573,-2.620149075482914e-07,0.5029067397117615,0.5192319750785828,-0.005323492921888828,0.47632184624671936,0.48033106327056885,-0.01595824956893921,0.4527047276496887,0.4426882266998291,-0.025851555168628693,0.4271866977214813,0.42878225445747375,-0.034842684864997864,0.5112677216529846,0.3948013186454773,-0.017253434285521507,0.5189103484153748,0.3830361068248749,-0.019951660186052322,0.5220133066177368,0.41170915961265564,-0.022219903767108917,0.5195536017417908,0.4341394305229187,-0.024848267436027527,0.5387336015701294,0.3909339904785156,-0.018356485292315483,0.5426888465881348,0.3890877366065979,-0.015138653106987476,0.541532576084137,0.41560831665992737,-0.01456366665661335,0.5389259457588196,0.4358525276184082,-0.018030859529972076,0.5639005303382874,0.40423426032066345,-0.018158240243792534,0.562291145324707,0.4046522378921509,-0.013296213932335377,0.5607683062553406,0.4261370301246643,-0.008753446862101555,0.5581830143928528,0.445948988199234,-0.009833760559558868,0.5853568911552429,0.4228346049785614,-0.018516620621085167,0.5827877521514893,0.4206739068031311,-0.013299508020281792,0.5791651606559753,0.4404122829437256,-0.006181358825415373,0.5761080980300903,0.45681414008140564,-0.002686174586415291,Right
0.5501792430877686,0.5580390691757202,-2.746605503034516e-07,0.5107417106628418,0.5176144242286682,-0.005395358428359032,0.4833879768848419,0.47496330738067627,-0.01603500172495842,0.45777297019958496,0.4362121820449829,-0.025955568999052048,0.4302555024623871,0.42940816283226013,-0.03513902798295021,0.5179545879364014,0.38872990012168884,-0.017439596354961395,0.5275259017944336,0.37936025857925415,-0.01949256844818592,0.5296897292137146,0.4099620580673218,-0.022134989500045776,0.5266020894050598,0.4322250187397003,-0.02565896511077881,0.5456592440605164,0.38573163747787476,-0.019035039469599724,0.5513159036636353,0.38811758160591125,-0.014586111530661583,0.5500560998916626,0.41447311639785767,-0.01433869730681181,0.5472109317779541,0.4335229694843292,-0.018642615526914597,0.5715876221656799,0.4004536271095276,-0.019195111468434334,0.5708112716674805,0.40393367409706116,-0.013597197830677032,0.5695003867149353,0.425884872674942,-0.00939785223454237,0.5667868256568909,0.44513049721717834,-0.011094257235527039,0.5938265323638916,0.42038074135780334,-0.019963644444942474,0.5918880105018616,0.41955435276031494,-0.01425839215517044,0.5886890888214111,0.4392082393169403,-0.007033077534288168,0.5857813358306885,0.45544978976249695,-0.0037190448492765427,Right
0.5956970453262329,0.5637893080711365,-3.727366220118711e-07,0.5524703860282898,0.5222088098526001,-0.007216145750135183,0.5195058584213257,0.4737871587276459,-0.01644553244113922,0.4925582706928253,0.43201348185539246,-0.02516448311507702,0.46375325322151184,0.421221524477005,-0.033396437764167786,0.5644243359565735,0.3888775706291199,-0.013894941657781601,0.5606340765953064,0.3830065131187439,-0.0183318629860878,0.5633471608161926,0.41598936915397644,-0.024426622316241264,0.5654494166374207,0.4431982934474945,-0.029718337580561638,0.5939109325408936,0.38379427790641785,-0.01527418289333582,0.590831458568573,0.3864888548851013,-0.013235065154731274,0.590584397315979,0.41331934928894043,-0.016149934381246567,0.5924719572067261,0.43832969665527344,-0.021821249276399612,0.6209267377853394,0.39686936140060425,-0.015884725376963615,0.615642786026001,0.3979131579399109,-0.013705872930586338,0.6147205829620361,0.4205828905105591,-0.011938336305320263,0.615691602230072,0.444755882024765,-0.013959676958620548,0.6436219215393066,0.4178857207298279,-0.017231643199920654,0.6398873925209045,0.41131675243377686,-0.015241811983287334,0.6379203796386719,0.43415188789367676,-0.00922537874430418,0.6386321187019348,0.4556145668029785,-0.005672927014529705,Right
0.6227456331253052,0.5711488127708435,-2.9723565830863663e-07,0.5796031951904297,0.5148483514785767,-0.0022513114381581545,0.5502163767814636,0.4632657468318939,-0.012861914932727814,0.522645115852356,0.4191882610321045,-0.02345232293009758,0.49451759457588196,0.40661370754241943,-0.03302343189716339,0.5946048498153687,0.3836507201194763,-0.016115065664052963,0.5914086103439331,0.35614216327667236,-0.01990852877497673,0.5912731289863586,0.38583505153656006,-0.022334031760692596,0.5908239483833313,0.4138176739215851,-0.024208301678299904,0.6274241209030151,0.381797730922699,-0.018544746562838554,0.6224210262298584,0.36023667454719543,-0.014833023771643639,0.61802077293396,0.3859650790691376,-0.012704133056104183,0.6166839003562927,0.4109680950641632,-0.01519818790256977,0.6557403206825256,0.3966972529888153,-0.01936590112745762,0.6476126313209534,0.3804749548435211,-0.01357203722000122,0.6438591480255127,0.4015747904777527,-0.006962446495890617,0.6418340802192688,0.42670807242393494,-0.006896960083395243,0.6786693334579468,0.41733643412590027,-0.020392632111907005,0.6701003909111023,0.40156683325767517,-0.013287007808685303,0.664523720741272,0.421977698802948,-0.0035395456943660975,0.6613978743553162,0.4425152540206909,0.001449659001082182,Right
0.6001957654953003,0.5371305346488953,-2.0933281064117182e-07,0.5553656220436096,0.4788951575756073,-0.003342417301610112,0.5240989327430725,0.421394020318985,-0.015216895379126072,0.49318113923072815,0.3711674213409424,-0.027172083035111427,0.4611421227455139,0.3469217121601105,-0.037832606583833694,0.5632337927818298,0.31768664717674255,-0.012195437215268612,0.5684769153594971,0.28934773802757263,-0.014218281954526901,0.5738410949707031,0.32510045170783997,-0.01721268706023693,0.5733547210693359,0.35398736596107483,-0.020240003243088722,0.5952876806259155,0.31130826473236084,-0.014716661535203457,0.598455548286438,0.29459890723228455,-0.008780374191701412,0.5989308953285217,0.3281381130218506,-0.008002735674381256,0.5969342589378357,0.35722866654396057,-0.011564570479094982,0.6257867217063904,0.3248409330844879,-0.01588425412774086,0.6249740123748779,0.3129512071609497,-0.008221777155995369,0.6244790554046631,0.34220510721206665,-0.0029218755662441254,0.6216580867767334,0.37237152457237244,-0.003971347585320473,0.652984082698822,0.34492218494415283,-0.01750866137444973,0.6499998569488525,0.33060717582702637,-0.01062700804322958,0.6471109390258789,0.3583555519580841,-0.0017748968675732613,0.644452691078186,0.3854074478149414,0.003299088915809989,Right
0.5882470011711121,0.5020687580108643,-2.3780205538059818e-07,0.5430552959442139,0.44758763909339905,-0.005638915114104748,0.5113430023193359,0.3921751081943512,-0.018623892217874527,0.4796966016292572,0.34444594383239746,-0.03137485310435295,0.44682759046554565,0.32453009486198425,-0.04283278062939644,0.5488274693489075,0.28576943278312683,-0.01645558699965477,0.5552967190742493,0.2605685591697693,-0.023779138922691345,0.5609254240989685,0.2973491847515106,-0.030909260734915733,0.5608806610107422,0.3265179693698883,-0.03650101646780968,0.5822896957397461,0.2784137427806854,-0.019500596448779106,0.5885074138641357,0.2701125144958496,-0.017960282042622566,0.5892300605773926,0.30561503767967224,-0.018845118582248688,0.5875031352043152,0.33259478211402893,-0.023142686113715172,0.6140642166137695,0.29187843203544617,-0.02175137773156166,0.6171629428863525,0.29292234778404236,-0.01818297989666462,0.6159063577651978,0.32368209958076477,-0.013050833716988564,0.6123057007789612,0.3518274128437042,-0.0136634586378932,0.6421874761581421,0.3136531412601471,-0.02488788776099682,0.6439051032066345,0.3187081217765808,-0.02097195014357567,0.6408218145370483,0.3491508960723877,-0.013079376891255379,0.637395977973938,0.3738173246383667,-0.00835462473332882,Right
